,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
327,2.9866647714963923,2.8744583419414127,0.2841619230866993,0.2545697527210454,0.8567362278672566,0.8503134049203408,1.4451680583572653,1.43244867441931,0.3091484614178972,0.3057627881440834,0.2457290762416241,0.2416783097233465
328,4.684821010124323,4.579186017115154,0.6708346263631073,0.6100803157888595,0.5071445228012885,0.5037548508848324,2.901253915312547,2.933627687158705,-0.9517462869609592,-0.9471457045910664,0.160859936671391,0.1648405831020178
329,3.8486620179239774,4.161737538407129,1.5561808253062004,1.6681740705784196,0.601948939738477,0.6056405709844118,-2.970816323413215,-3.0,0.4683676069863243,0.5405342705544685,0.7345667749035841,0.7427084695976642
330,3.71278509528462,4.151844181801171,1.3433558778140329,1.3144480415740645,0.9290496571703208,0.8967622049143493,-1.231158258660307,-1.1316328562877418,-2.950546242442297,-2.911219297154075,0.8062551744128778,0.7937654626586725
331,2.7669128002668906,2.648893563240084,1.90714918990626,1.7612379485744505,0.8686781970515408,0.8646335099310027,-0.1894480306103814,-0.1495247297697878,-0.0614988742653823,0.0056010396682196,0.4591443442644204,0.4656069532792647
332,4.168631160173383,4.171481024622963,1.4556493108488615,1.3196299860099434,0.4203739354042479,0.409798843210859,-2.610472301019469,-2.6366536986635447,2.428550861954017,2.4906341617645174,0.5284175035186571,0.5302857128981544
333,4.612560557175572,4.5386986347129294,1.204274394702389,1.230801810001136,0.8344863273323471,0.8679846356870814,-2.2014935582609114,-2.307206481504086,-1.7333266742385205,-1.813244962624888,0.932923823713154,0.9698031873666862
334,3.867036070788744,3.8566441515001353,1.9828657055870995,1.8762544771620828,0.8711292564986775,0.8664680479162022,-0.159254809930504,-0.1772202433247254,-2.7922989045494457,-2.8506222692630527,0.2228455666979333,0.2218329653308647
335,3.173790548300247,3.383595184349945,1.357836380106976,1.304545634557343,0.9861926642641908,0.9698295454206912,1.0826557826768437,1.1273068135932816,1.5772223826859797,1.6972386099498245,0.4702206749945364,0.492885772565004
336,2.049648740840973,2.027820854959029,0.6812283423946079,0.685953187657321,0.2930041775337467,0.2942679789714115,0.1292994653685939,0.1411372771744527,1.583041636328142,1.5275039607401395,0.1480920811833393,0.1481261524761525
337,4.4221785596045,4.440180409796655,1.5087989360927518,1.4446054811563167,0.5358959629355384,0.5255576615005222,-2.7244370232121944,-2.7341869419611644,1.0793507057997866,1.077193588120501,0.7487116533490573,0.6816621164774035
338,3.49464244447894,3.2767240008589904,0.6482217584687197,0.6149545903967715,0.6558762963568482,0.704170155036999,0.0535352912402176,0.0279390302053867,2.6356571175567787,2.7981834761551507,0.8090580944927698,0.8303150431416941
339,2.897848943479405,3.0997230317062785,0.4288206358647979,0.486134953812114,0.4461441081122155,0.4481438284107421,0.8424281621025458,0.8719111839157279,-0.6636197571280511,-0.6778487457183144,0.5305853320482111,0.5365526925206248
340,4.841117577115278,4.989755201499393,0.1786778148014129,0.2010211271714942,0.7386852286657195,0.7299860742755367,2.5646043741372604,2.4478761630517822,-1.782690166650776,-1.776751020334567,0.4304362956663112,0.436820570904762
341,4.937594223750673,4.999996150571967,1.142683888930348,1.211637779182357,0.7414702926736508,0.7527726886870211,-2.303691630571534,-2.301556062239125,2.251325570036682,2.182447213835425,0.4320706155086798,0.4154150037836775
342,2.2452770335095225,2.204008773493232,1.20240843114777,1.0355241600903775,0.8571425391016486,0.8489233498554085,-0.2857406481036382,-0.1887483764132745,-2.7708111753909312,-2.7416934554775354,0.6836373916923137,0.6698008804516368
343,4.84169254283049,4.627157838887122,0.3830191890118522,0.3458035370219123,0.3330996365161457,0.3385083227998973,0.3403668010353637,0.321020015926663,-1.0288164315318844,-1.1637652992178782,0.2587489568760703,0.2751662302356955
344,2.826451138314929,2.735870006416156,1.0875877464416923,1.018602507329467,0.5488016135074696,0.571427104759396,1.081990897363818,1.1776523277577478,0.3703084270438399,0.4123281440570223,0.6184364491330135,0.6177978272981752
345,4.998286891565289,4.875914838034463,1.2697341910891808,1.2739975428098214,0.322184765950215,0.3315246630975486,-2.662340232822162,-2.766626692977993,-2.805839550152862,-2.8594939950242577,0.4808271822114108,0.4419500501421265
346,2.169091390136512,2.142019318819925,1.692273418306364,1.763780795909143,0.6937453089688785,0.7163822451473356,0.5578725889614475,0.6419054645471753,1.3186503995938037,1.4017174701510915,0.7645136743912787,0.7869539317502711
347,2.156867427962136,2.079049037857927,0.6740766957631279,0.693022527028125,0.5906604002599108,0.6126612428711463,-0.997662640410404,-1.026732426818207,1.3554448542343347,1.3443717060046936,0.8726196941125516,0.8950670240735092
348,2.094642562088854,2.0619778007821497,1.5217800783827111,1.4248080092242357,0.7277730817815135,0.7287732027159015,-1.1196296634675849,-1.1049985061195526,-1.0037539880813595,-0.997816450360088,0.7758892751073402,0.7681520587950077
349,3.24527589449678,2.9850804405774576,0.7666208692840902,0.7235865818240969,0.8883394576490565,0.927812775644716,-2.708896590955143,-2.798821140394381,-1.7876642153250204,-1.836370064858798,0.5797276818317112,0.5600776992808355
350,4.178034359484158,4.213816212253932,0.6312279369564705,0.6175014200564826,0.2242755192609837,0.2248874970652784,-0.092022354910364,-0.1400182201981202,0.7043839703412227,0.7914118295562361,0.162401077724332,0.1621496955477947
351,3.111367379296841,3.1045711902879187,1.0380798728674554,1.0613973950796336,0.129880566082359,0.1265248157905631,-1.987603895871509,-1.8750287974226152,-2.5835164491320524,-2.501089156410263,0.5343160650673843,0.5364113199366708
352,2.012723492726408,2.1381447704143284,1.8885714653586712,1.9792275911564607,0.614225282692848,0.6060414743422615,1.750253489528754,1.69666926714806,2.800423595150625,2.9022251738514706,0.5673357192311975,0.5536265604903163
353,4.546223151498632,4.400238230544726,1.4296051793176203,1.4076499003267964,0.726953269700807,0.7400499484076377,-2.760125404443798,-2.781850412560197,-0.1823155641451173,-0.1172759504241667,0.7675005146580601,0.7588547840170001
354,3.3372024243234657,3.210514156486905,0.6185094193553782,0.5334609162252323,0.2638102750588977,0.2711635605529848,-0.531017926987853,-0.5352340760602469,1.8095014494475288,1.872335753524594,0.7026679320930309,0.7080634473484914
355,3.055142806043576,3.205578555111489,0.9268860412055202,1.0171978424363723,0.0648530837113285,0.0621823918191444,-0.9800577014935938,-0.98312834243727,-1.5583104302454536,-1.44571260626078,0.834770211695321,0.7982101370317204
356,4.925437849581123,4.931973245670286,1.6191036784077522,1.602796684915829,0.5246919726309648,0.5210831566560614,-1.2241651681782355,-1.1527309878380358,0.1153390591715664,0.1654505089314473,0.4604880377848088,0.4454401975090195
357,4.388981881503824,4.480991575822179,1.348755035651603,1.3103213636545648,0.277665350965409,0.2779385473620215,0.2152942373917763,0.2775847973063136,2.09901959250121,2.1232813436701274,0.6567040211286519,0.6375124384169828
358,4.93631435313066,5.0,1.0869471319423554,1.08008473360617,0.0616932678125488,0.0620663704235129,-0.3758311201994273,-0.3075874525967325,1.587475368271708,1.548207686077192,0.1978687062689555,0.1981696135031735
359,2.3654212058031368,3.354509161955696,1.645029973376432,1.9961709412511384,0.9496481059761452,0.8902907537024565,2.928301836707142,2.793497377897081,0.1393570062528235,0.1738896914133791,0.9804964369185538,0.9245591144661254
360,2.2114568855357915,2.078746359523293,1.882541503522682,1.9483305993837965,0.9026595471603052,0.9305112667205014,-1.4984654490221267,-1.6373722230253405,1.1003390648911853,1.2798854399742556,0.9610084677028462,0.9887649568778826
361,3.8321386552290586,3.83573702994234,0.4928758239361088,0.4686144113573268,0.2723585695022122,0.2690945488096258,-0.9605366514136148,-0.9882382673012252,-0.8275107684074172,-0.7891186877621545,0.3326861342345852,0.3189497690471921
362,2.4091912032976124,2.607864951443841,0.3676751759461367,0.4470091979432616,0.8382546249491563,0.8287397287285414,-2.9769329054587943,-2.931200212975623,0.3373342087869406,0.245570461466242,0.7373392914919179,0.7560827879035721
363,2.6922429348104497,2.752186483830469,0.6742148203007977,0.70318115104238,0.0513485710687041,0.0508763022379087,1.2962562766404528,1.2569586891570794,-1.8893831321876973,-1.803367960292102,0.5881170470547831,0.5998322237356981
364,3.0281747265399086,2.149606633059478,1.937653377791006,1.5813602975338257,0.89476741823108,0.9707031663698754,1.6665017313229833,1.8514819099898403,1.6548203550250251,1.7797270181243534,0.949821214197876,1.0
365,2.931282412993917,3.1529852096178512,0.5063927547286533,0.5474524967067552,0.7102514445624929,0.67658212064039,0.2555935485601195,0.1879855732884833,-2.1664891846933543,-2.055424172560964,0.967694224871672,0.9003409925923194
366,3.8285890837267007,3.6184034962216978,1.364164226956918,1.2236639932044808,0.7300798824644761,0.7256998435663594,-2.480782070231367,-2.4742418300284807,1.07945484678101,1.0913578151114427,0.3318452302804967,0.3224143195117003
367,4.359785166703061,4.446119172216487,0.113477213560911,0.1097192532231004,0.8347595262506925,0.8023290388776536,0.3812150590669434,0.387413443630126,-0.3752139390330271,-0.3481116553581596,0.4502609883983212,0.4591312296593572
368,3.2921991578802987,3.1377876205494672,0.8423767203919226,0.8282683893284248,0.7929435134364895,0.7993663666962354,1.4894426209701503,1.3857348483148786,1.5593329299985907,1.4602252085436735,0.1573664871251325,0.1590435475729816
369,2.571152287216877,2.466153869738245,1.2774381032454691,1.114423314537049,0.3203027824048895,0.3220890221478413,-2.3033447573703096,-2.405440666650346,1.922746277875068,1.9722931216696795,0.1047152740334569,0.1098027493899934
370,4.495024074381783,4.259069742063082,0.6561420456636725,0.6440074351953379,0.7357543786892291,0.7582485874309324,1.496895578994636,1.4319177702342516,-1.2587507098626682,-1.2252624893772657,0.6726840694629083,0.6757041485700561
371,3.6896766737981777,3.666232844973853,1.2532669183862366,1.200161481226336,0.6053591114699118,0.6068445608789069,1.7637937975180662,1.8129985187768984,-2.9743140270176776,-3.0,0.9682854691248516,0.9765591975756716
372,4.939801013718822,4.8005453706563,1.6606145701442192,1.6401159044247362,0.3089259821254395,0.3145070245051448,-0.6937936841933525,-0.6888549576047118,-1.19938004775883,-1.1689737373192215,0.7246924417526126,0.7177082347667159
373,3.568769162558706,3.407560890968776,0.6033707632581564,0.547345456174043,0.241809492104764,0.2503400114380111,1.7520615222909866,1.7829418381130844,-2.362377880173929,-2.282449558342005,0.9458957366057342,0.9502299500171862
374,2.458972662578569,2.285104280218497,1.3931420821402698,1.272165199399015,0.4565796597171966,0.4780355356505203,2.7809262343748946,2.872716425247206,1.2494952995556523,1.2796390977760748,0.7060319533707814,0.6995316646836197
375,2.310497731553797,2.165379852950724,0.4060433941530431,0.3396059933901508,0.5385336079313716,0.5615336034006159,1.032145162031634,1.061423795614893,0.8285829045599764,0.8217673690914802,0.6110268081011144,0.6145179937266271
376,3.6290136671412463,3.5866562011906566,0.1408899101316935,0.1,0.3148787172208772,0.3286465623748147,-2.141432132237576,-2.249021669743524,-0.4786907616571798,-0.5436830052296762,0.9560340014721987,1.0
377,4.068265994401008,4.4598603746618135,0.5777376805556023,0.6657599001606055,0.7975655399206522,0.8086430240356963,-1.5921687785956486,-1.6040624775359331,-0.9495149955016164,-1.0240488623733788,0.1159356748666534,0.1144986032444471
378,2.2147426159812604,2.344801235128993,1.2131926365661416,1.26749030101663,0.5675893961996337,0.5672293317828605,-0.1579881728096741,-0.1407520620512664,-1.6664237649425135,-1.7016364596340128,0.2176097587502946,0.2088292720183234
379,4.270627247236352,4.915331528910081,0.6052583907674107,0.7108090061505389,0.903734776335103,0.8830065211119138,-2.1651817289637574,-2.112737010251968,-2.9883104362638657,-2.999990197922555,0.6250363812673556,0.6135688059384634
380,3.327925054020925,3.5028352978415738,0.8232847971775901,0.92135048958102,0.1406519785689262,0.1495149946576965,1.6170483948447727,1.6300765028261088,-2.326010396555159,-2.4516243246122147,0.8035693454942279,0.8129079405110473
381,3.197533744086079,3.71869279206878,1.802419124077036,2.0,0.8282078255878372,0.812801198084979,-2.865258153580766,-2.8720099562603933,-2.804945659267497,-2.8378757317368155,0.3113613487971067,0.3163556268913577
382,4.863855465251341,5.0,0.8192502663255079,0.8480026211899359,0.5649649512540084,0.5687818812007823,0.3530897085198283,0.3796574618326639,-1.4866699528405216,-1.4907177100936748,0.4448026070626942,0.436732036412445
383,2.9145230043086405,3.663357818996865,0.9607504869369328,1.1442353756566244,0.6669656964071743,0.61344991379133,-1.2367724270171268,-1.2215222376541237,2.455516141597528,2.2743693012166,0.9693585631234132,0.9868639281212478
384,3.48792348846126,3.2848820937432457,1.320674278306736,1.2661982664311455,0.5026491067153989,0.5111965421249786,0.0067546486262015,-0.0119466873116294,-0.9004061315195822,-0.875099971535598,0.4954148518245229,0.5106370462419775
385,3.65304161497876,3.163096834353662,0.8644866455456897,0.7696257055222215,0.8901138804809402,0.9213605746080884,2.694804912388559,2.558947542499116,-0.7932345884308307,-0.7610918078134516,0.7050748338276025,0.7102146600530227
386,2.1930845796993528,2.247484589591481,0.1959932467021277,0.2054909169357764,0.4158257196195647,0.4036926095550051,0.2541720462336583,0.308933094489523,1.6694512456807442,1.627419248952532,0.5762236251826842,0.5798491011553487
387,3.223045320280554,3.4103274296225297,1.7012682670887018,1.7216113880896455,0.3229735457108896,0.3152345657335755,1.2591685049385803,1.2449642776321634,-0.8195571977604044,-0.8657108997115767,0.9626914525647248,0.9624503292041968
388,4.788324078577824,4.910317399865873,0.2967111905939691,0.271283219857482,0.3769350666584815,0.3761163183556886,2.5336895274049267,2.642833586733284,-1.1863589895381108,-1.3002412113582171,0.1998904751160986,0.1981450764546081
389,2.3184770382846605,2.414652899695996,1.5765875248139611,1.6605342655212616,0.4715908830040924,0.4727189110362069,-0.3692535995341817,-0.357844601156513,-1.3139792641699728,-1.3466494271577878,0.2543045881982338,0.2504565351168478
390,4.091313958009701,4.042266431884718,0.7469607467410302,0.7001757204060808,0.2358218480921819,0.2440133090205624,1.740680648001202,1.7391029288845532,2.9391383825554294,2.9998323178196094,0.3431286065252426,0.3505251306827793
391,4.141211983396251,4.3257700612505205,0.7298358543917776,0.8144282163986826,0.3673738897743736,0.3479293487234684,-2.428505263149604,-2.2608964433689462,-0.8589258171965046,-0.8313355456712669,0.7553406548552812,0.7431405497540615
392,3.9015897212587904,3.873267828691207,0.8987846930790326,0.8910916498866815,0.7948040916736195,0.8332929628167,1.3124968574579954,1.4078350418184535,-2.066424932139049,-2.1604129581270417,0.833287275450843,0.8217730831675065
393,2.742679554547395,2.7515302405816184,1.2140800501101712,1.1872323678917902,0.1083159450902358,0.1092836593110743,1.644913229284363,1.6827605860589427,0.0520544938881821,-0.0281701935821067,0.2161833074727552,0.2101718837685402
394,3.50103557411404,3.6985877820121953,0.5318146150036702,0.5651985836557049,0.4117772758734825,0.4162985603812434,2.182190193993724,2.296367588243175,-1.8976370086520216,-1.9870707195537187,0.7273653247396679,0.7072176111368949
395,2.2829537036866907,2.489550944731962,1.9442134048580004,1.9999903637631475,0.8169237826902953,0.8109236701475859,-1.580112730876772,-1.7790245243992118,0.5427408997162793,0.5013214463482015,0.4821923904240191,0.4858670866443045
